run,side,neuron,energy,energy_frac,e_1,e_sgn,e_std,e_std',e_5a,e_5b,e_6d,dominant_irrep,alpha_A5,alpha_S4,alpha_S4~sgn,alpha_F20,alpha_F20~sgn,alpha_A4,alpha_S3xS2,alpha_S3xS2~sgn,alpha_D10,alpha_D8,alpha_D8~sgn,alpha_C6,alpha_C6~sgn,alpha_S3,alpha_S3',alpha_S3~sgn,alpha_C5,alpha_C4,alpha_C4~sgn,alpha_V4,alpha_primary,family_primary,proj_primary,alpha_any,family_any,live,aligned
random_init_seed8,y,119,0.20463400499984394,0.006714099735937121,3.4645805505579965e-33,0.030819950578999805,0.13995145753211732,0.16307194755784754,0.16153534920810056,0.12606497462478414,0.37855632049815063,s5_6d,0.030819950578999826,0.054736976482365744,0.09851248440917028,0.08290508034617596,0.0737674365743507,0.1528293130380734,0.11102544162963414,0.1582016885615774,0.13089920776038722,0.1576577096284186,0.2134246765748474,0.25828516276777735,0.39916092212583776,0.3018249658128524,0.2082410304989391,0.31694541291116046,0.2895652117995365,0.3877885708808108,0.4021013432288313,0.2788102585531299,0.1582016885615774,S3xS2~sgn,S3xS2~sgn[2]r,0.4021013432288313,C4~sgn,True,False
random_init_seed8,y,120,0.24175173544649226,0.00793194299806072,2.055353682594534e-34,7.284980431349523e-05,0.21351006720248353,0.12655683051008312,0.15383248627009133,0.1459342041537237,0.3600935620593048,s5_6d,7.284980431349545e-05,0.119492728603214,0.06075179385920527,0.0790801387737781,0.04323581417185877,0.1496060872402435,0.1438542690747597,0.0998624098876841,0.12105538011044523,0.20684575042224052,0.18548536417201708,0.23307051376796573,0.25213976643781216,0.29343314201229626,0.20949487645883255,0.21522861095336704,0.2806175598024694,0.3352595952467339,0.37700970448355536,0.253018735775896,0.1496060872402435,A4,A4[0]l,0.37700970448355536,C4~sgn,True,False
random_init_seed8,y,121,0.2638874784711353,0.008658223004145931,2.3244822461652936e-33,0.0072611155891546715,0.16161914746309708,0.09765285651349605,0.12893687627407877,0.42666719434867983,0.17786280981149305,s5_5d_b,0.0072611155891546715,0.08673127001568484,0.056461948799015185,0.043862315013505376,0.1442405447493119,0.11925231385535391,0.28516972329650137,0.09462341029835712,0.16067553411095956,0.25898896504434943,0.27569778140423434,0.3348960491802722,0.16862602513737227,0.33717714043169594,0.36887380483192644,0.15457123390649952,0.24769863790188423,0.3520150795071317,0.41026211185018907,0.36860264829276257,0.28516972329650137,S3xS2,S3xS2[6]l,0.41026211185018907,C4~sgn,True,False
random_init_seed8,y,122,0.17613338425841568,0.0057789862869567655,3.7616591426971154e-36,0.0001081890960778238,0.18395335181721514,0.1295641700874325,0.21339575250678405,0.16462654783107955,0.30835198866141095,s5_6d,0.00010818909607782383,0.08553447210818027,0.09073988738536964,0.0761023272276156,0.06817729054952941,0.11495428109880547,0.12929514604339945,0.1131288226248691,0.1100138081294719,0.19268587455115557,0.20585426324431494,0.23075076094761354,0.2655898532756416,0.26505407339726944,0.2171531259299708,0.261409374507937,0.22625563094373957,0.3264028032196738,0.3860028559946214,0.3076949444019035,0.12929514604339945,S3xS2,S3xS2[3]l,0.3860028559946214,C4~sgn,True,False
random_init_seed8,y,123,0.2149839575715062,0.007053684614942995,1.301243167246671e-34,0.0009880311802905064,0.15362126408675525,0.11396541097529474,0.2210391455743848,0.1996339966880829,0.31075215149519203,s5_6d,0.0009880311802905068,0.07750898188756572,0.044461213484907426,0.07706037302605774,0.09006542593344688,0.10067344051312405,0.14633603585415084,0.11149485993225117,0.15864881399704422,0.24170753452758406,0.17700543871956792,0.24090610831789006,0.24448632573126308,0.2542660942034932,0.21532716715142342,0.25212418291933797,0.31333836279965716,0.33405899445040543,0.326233184188386,0.3053240317788612,0.15864881399704422,D10,D10[3]r,0.33405899445040543,C4,True,False
random_init_seed8,y,124,0.25694406986812335,0.008430407798808864,8.943482045544134e-34,8.590458210434186e-05,0.15134956036143038,0.06404095360134243,0.1659316218479585,0.3025685091276152,0.3160234504795498,s5_6d,8.590458210434149e-05,0.0661835034120208,0.02315791608197553,0.08826386184701215,0.09569877282079807,0.08309057674565426,0.16241314341654378,0.09755099273400028,0.1702981041439285,0.22300424584573467,0.18688090121755768,0.28584117705811624,0.24346202146284546,0.26820454068460714,0.23121654433029284,0.1872541242327983,0.3141323950267345,0.3295210913352993,0.36528549582010134,0.35029113704513354,0.1702981041439285,D10,D10[2]r,0.36528549582010134,C4~sgn,True,False
random_init_seed8,y,125,0.2109631921569973,0.006921762161449306,9.348834421768737e-35,0.000925279020274488,0.16111898994904175,0.1764990052500986,0.23010675558848012,0.1695519714708233,0.26179799872128184,s5_6d,0.000925279020274485,0.1021092040541622,0.09407112768975817,0.08614880538254305,0.059188010965452134,0.12049131168274738,0.16093491447930144,0.15398201178498638,0.13570931386227655,0.20503587944731166,0.18001515045094674,0.22784688088014857,0.28577879145192664,0.2826079020471868,0.2336766939293498,0.2775058065139746,0.22798605817712306,0.35487178704235023,0.347570092644982,0.29132795125267036,0.16093491447930144,S3xS2,S3xS2[5]r,0.35487178704235023,C4,True,False
random_init_seed8,y,126,0.25800810841381444,0.0084653192052423,2.9669576658364135e-35,0.003294167897000559,0.1711947638900721,0.19171774600319447,0.13718082144017926,0.22060925607447046,0.2760032446950828,s5_6d,0.0032941678970005595,0.07058467246365553,0.11658963105145295,0.04653798995246886,0.12201862653151561,0.1732282854721352,0.17963934811767304,0.14545483218967054,0.14941645872824996,0.1647671608296284,0.2171105330550791,0.3389984351570061,0.27563895044388265,0.27584039700572804,0.22963693354741752,0.3054132777752102,0.24164071444916518,0.30135610901741244,0.4005317964134152,0.3179249142510731,0.17963934811767304,S3xS2,S3xS2[7]l,0.4005317964134152,C4~sgn,True,False
random_init_seed8,y,127,0.27293936465953317,0.008955217956999937,2.5445349428555565e-34,0.015549808880110745,0.22361280116373192,0.06005409436618803,0.16227435113194102,0.23529647771531634,0.3032124667427127,s5_6d,0.015549808880110741,0.1342740536745078,0.051327368862743174,0.04909576373926558,0.12445670725070129,0.17320330509834891,0.1685441911920479,0.10478738316582609,0.14265982913038108,0.23584344800417792,0.22733014934654916,0.26270644905586144,0.3126494454590241,0.32759109265751407,0.2447455919968161,0.16459653225897136,0.3117643258578416,0.3948359294797059,0.432310911731236,0.3491765185343676,0.17320330509834891,A4,A4[4]l,0.432310911731236,C4~sgn,True,False
random_init_seed9,x,0,0.21856752253119868,0.007252896303290218,1.8549999656321433e-35,0.011800353262984222,0.10251379971431006,0.10640317177369402,0.15943592745828913,0.26750353779249986,0.3523432099982228,s5_6d,0.011800353262984222,0.035947494424364554,0.05874045370791084,0.08300290466710447,0.12119244819585138,0.08786701341623712,0.11902495596925969,0.11808332048947995,0.160067096860071,0.18889258654009916,0.20052989885708758,0.24284110112859653,0.20862870789970944,0.22591140018405148,0.22282442421040455,0.2387589832990292,0.33141135622306406,0.3322371953730285,0.3306252256231705,0.2999985481168837,0.160067096860071,D10,D10[0]l,0.3322371953730285,C4,True,False
random_init_seed9,x,1,0.25146683720411156,0.008344619881471378,2.6464588832132563e-34,0.00044382562122668133,0.09435879002067371,0.15119444677361218,0.20533760712247603,0.24993830724853755,0.2987270232134738,s5_6d,0.0004438256212266806,0.04356995476023052,0.07028529739089051,0.08557848841189046,0.09905148842720395,0.10180369253420757,0.1387538038004157,0.13513338025149396,0.1467611050679562,0.18435827136271082,0.21332574445445257,0.2508161450097757,0.21553800174445198,0.20646810851504244,0.2573225196150264,0.23712976975069605,0.32044401981894904,0.32935134302682423,0.37041109291027746,0.29766698131163905,0.1467611050679562,D10,D10[0]l,0.37041109291027746,C4~sgn,True,False
random_init_seed9,x,2,0.2812423207622208,0.009332682939176863,1.976782133383589e-33,0.020690043609664897,0.21818415055728194,0.06965649095259574,0.12568842217891155,0.17339509521931507,0.3923857974822307,s5_6d,0.020690043609664876,0.12380940768045584,0.0523066653037272,0.037693789817032544,0.09087977283825949,0.1546686782170013,0.19161492717525977,0.10373596604830171,0.1263912971150587,0.19904290483638581,0.13557436920533916,0.28526049818074556,0.2966064103536618,0.3184102093805647,0.2555993988174871,0.2027056086820115,0.2788727989245022,0.36507725749580916,0.37629700801341803,0.2628647236353154,0.19161492717525977,S3xS2,S3xS2[8]r,0.37629700801341803,C4~sgn,True,False
random_init_seed9,x,3,0.19869076873572403,0.006593310503647777,2.0819790087061052e-33,0.00023184547573786986,0.12072658127728808,0.14944204699086247,0.13900192536010858,0.31205745012222613,0.2785401507737772,s5_5d_b,0.00023184547573786935,0.06944070335182298,0.06551162491903521,0.059950005896668275,0.12314588159311833,0.09669347899726304,0.17621005694878372,0.10820314286072472,0.1480859216107389,0.2153382816757557,0.2081326560366572,0.22834098800074437,0.21848862997805396,0.2918693447088262,0.27903939916679454,0.22637463686278275,0.26955613808044243,0.3657480927392091,0.37251239729506996,0.32338897614615875,0.17621005694878372,S3xS2,S3xS2[3]r,0.37251239729506996,C4~sgn,True,False
random_init_seed9,x,4,0.2085659022852429,0.006921004750196136,7.660190416080223e-33,0.018014606285674386,0.1743062096781811,0.09234940823903319,0.14800575821956272,0.2494789063491436,0.31784511122840503,s5_6d,0.01801460628567439,0.08365651536703396,0.07202753220797398,0.0789706996610672,0.1178796498800038,0.13290047922805437,0.1849693351586317,0.11906719702692312,0.1660031695066294,0.19424462601351555,0.19813814044941225,0.2672464688273098,0.2698078778035198,0.29160073788413954,0.25819608392900206,0.18981233430286282,0.28188044666337014,0.34082593260335314,0.3616216468375885,0.2897568952527203,0.1849693351586317,S3xS2,S3xS2[5]l,0.3616216468375885,C4~sgn,True,False
random_init_seed9,x,5,0.20152045533219504,0.00668721019751508,5.0678452829469805e-34,0.00172139503633603,0.12327463600015083,0.11187705547071883,0.23924965654836367,0.19514092985806217,0.3287363270863683,s5_6d,0.0017213950363360346,0.06854164931794911,0.05941331102740169,0.11156512634380053,0.09304676169063493,0.10581116092664766,0.11126578760222233,0.1316150079596141,0.14085739704083855,0.2068271229314818,0.18531407078955786,0.22616628954289789,0.2597479668883869,0.24882226663107998,0.2414838070680878,0.2479124983940383,0.253257481633282,0.3619612415393657,0.33801891335969975,0.3033393749120526,0.14085739704083855,D10,D10[5]l,0.3619612415393657,C4,True,False
random_init_seed9,x,6,0.23943144587253032,0.007945240118702566,5.488606337027838e-34,0.010243596043141992,0.14105488077925665,0.140206271508679,0.13637540320842537,0.23827394902283205,0.33384589943766513,s5_6d,0.010243596043141992,0.07591634686669449,0.07962485194603704,0.06574942116709596,0.1094018640328378,0.12045244968505954,0.13205447224333075,0.09935153233344032,0.13407288070375672,0.197736978339541,0.19600268012053723,0.23859830422548248,0.22313201816246175,0.23572103356052498,0.2314060045767709,0.23586134226271524,0.27460817644488117,0.31696042285137316,0.3395350094358569,0.33452124259132543,0.13407288070375672,D10,D10[1]r,0.3395350094358569,C4~sgn,True,False
random_init_seed9,x,7,0.22925671226105465,0.007607604009993411,4.3586595013148226e-33,0.0007472740519496475,0.1373926563509187,0.09065715442599039,0.18204751219973775,0.35332579586168555,0.23582960710971826,s5_5d_b,0.0007472740519496487,0.06981179493191135,0.04860884283290591,0.05539856451332125,0.20001799261935196,0.11512666377695455,0.15878200545208682,0.11746527048648818,0.253117812035875,0.24164748524603138,0.226275553988147,0.3169682814142744,0.1976537945302683,0.2600410656270363,0.24146156961497545,0.1978390333786224,0.3216277173901352,0.3257907276791514,0.4570120781202255,0.36249868647944095,0.253117812035875,D10,D10[2]l,0.4570120781202255,C4~sgn,True,False
random_init_seed9,x,8,0.2938817559929511,0.009752107161032855,9.316205763467098e-34,0.006501791680892697,0.16625033664408834,0.14490146661109207,0.20811896194232346,0.24685644047852545,0.22737100264307758,s5_5d_b,0.006501791680892696,0.08322513333385849,0.10988778789913502,0.08559177181268615,0.08173573685299344,0.14346754709229592,0.13838252349016997,0.1572889968583904,0.13786225258923007,0.21099197441728934,0.21500202573816113,0.21462827607042206,0.2313232483829576,0.23991639104299028,0.28434838185543365,0.2274923162961651,0.23512600454489574,0.4351247501463117,0.3817144201626457,0.35175053102984755,0.1572889968583904,S3xS2~sgn,S3xS2~sgn[3]r,0.4351247501463117,C4,True,False
random_init_seed9,x,9,0.208499777101836,0.00691881046674207,7.150571623817349e-34,0.00035449681236947387,0.13349269017902263,0.16943282707728205,0.24965365621722488,0.12053816377795205,0.3265281659361488,s5_6d,0.0003544968123694725,0.06068839526489071,0.0962812151927201,0.1253288580977923,0.047582996278413364,0.1518356059768427,0.08495936631267284,0.22455818924344503,0.14215483733785386,0.21941238500031326,0.18613978293997868,0.2446671341198398,0.33371696374407855,0.226559194661529,0.28616177775541984,0.34795984350071557,0.24546877207763218,0.36303221051827644,0.3332420151642046,0.27928865542383846,0.22455818924344503,S3xS2~sgn,S3xS2~sgn[5]r,0.36303221051827644,C4,True,False
random_init_seed9,x,10,0.25672586126382047,0.0085191341721576,9.138186012403008e-35,0.005703467076757804,0.13346610790983884,0.09019393682296241,0.2024919201535921,0.2157358764044032,0.3524086916324458,s5_6d,0.005703467076757792,0.05840972252855808,0.04124260829664456,0.08485922169229708,0.10915549244703127,0.09197993209970451,0.15882845991417854,0.10752638223753676,0.1515570494019371,0.20495217953520203,0.20085935823274523,0.24870789883308134,0.22040785518391331,0.28233114946925647,0.24364604329534928,0.20659706373002895,0.2500215538679608,0.3148504544092972,0.3592115431782753,0.32160608617689307,0.15882845991417854,S3xS2,S3xS2[3]l,0.3592115431782753,C4~sgn,True,False
random_init_seed9,x,11,0.17902521675274002,0.005940733178216516,4.657375853598492e-36,0.004959711710768124,0.1318321518855924,0.15425317720644757,0.1226645071947188,0.2103689412798366,0.3759215107226367,s5_6d,0.004959711710768121,0.07153475723252138,0.08256397697538605,0.038721351199346755,0.0909675637506188,0.15409873420790735,0.12304922754284435,0.1360714081737779,0.11795923093029928,0.1476232505141889,0.15561127875737646,0.31339087503913665,0.24596293515379744,0.2790389678545727,0.2296063420903448,0.2999730199633667,0.23552626789134032,0.3268918910729572,0.3437123839586487,0.2832802190680809,0.15409873420790735,A4,A4[1]r,0.3437123839586487,C4~sgn,True,False
random_init_seed9,x,12,0.22917940363466846,0.007605038617642181,4.300845087382323e-34,0.0019066052081276002,0.16347413311224898,0.06539081290337839,0.24335137567583204,0.18905496249817175,0.33682211060224126,s5_6d,0.0019066052081276002,0.08893302463554989,0.029433236480634863,0.10684128424445336,0.07268446133175994,0.11000347288552424,0.10557374851154178,0.10670491568974129,0.17952574557621315,0.20363510231630466,0.18886620779180152,0.22445764402578636,0.23234868286692476,0.24787285211705723,0.19999862520544456,0.23383591070110707,0.2609047569362847,0.3212833540869054,0.3196218454746674,0.30169466097613795,0.17952574557621315,D10,D10[5]l,0.3212833540869054,C4,True,False
random_init_seed9,x,13,0.1791227683798015,0.005943970309822806,1.0993070679340734e-32,0.007728885848273999,0.1842735945451717,0.07476618624266487,0.19974252907725643,0.28157028775049586,0.2519185165361366,s5_5d_b,0.0077288858482740036,0.10032986782234407,0.06173846109747204,0.06198008253142047,0.08803002284042007,0.11749654806489537,0.18153175893715487,0.12580455145892652,0.13380152189322475,0.22206412793490904,0.18580574468791874,0.24081095740531144,0.28798250558467564,0.35075614968837127,0.28373590871105153,0.23667047549135514,0.2651399547845018,0.3323445100076385,0.3300463748719454,0.35486246076055966,0.18153175893715487,S3xS2,S3xS2[0]r,0.35486246076055966,V4,True,False
random_init_seed9,x,14,0.24057839920810487,0.007983300364393679,2.795939113888369e-34,0.0023922264432624527,0.14450045891102892,0.21007552175835228,0.17217357031393,0.12018099975309586,0.3506772228203303,s5_6d,0.002392226443262453,0.06798436427445033,0.0890912207078179,0.06679354744717589,0.04061393502171718,0.14052878301961635,0.1256694025699594,0.17784985681484639,0.096606465427157,0.15488146029094518,0.16611032905660056,0.29750155644229853,0.34923383825294874,0.2732709825401325,0.26905927889720554,0.2845339086999828,0.26484690212996015,0.3847332677247934,0.34052807733984697,0.24149327209206584,0.17784985681484639,S3xS2~sgn,S3xS2~sgn[3]l,0.3847332677247934,C4,True,False
random_init_seed9,x,15,0.23138093833949588,0.007678093858133955,1.152134573633379e-32,0.02006375260903486,0.14035579520261166,0.0497232010926987,0.21530536112925847,0.2429462162208365,0.3316056737455596,s5_6d,0.02006375260903485,0.04492730985302143,0.04035140266977819,0.09246920096498862,0.10384303785868068,0.07784456015675677,0.1263393940290796,0.10882240165220632,0.1715646136652893,0.2065783145946777,0.2296453607072516,0.23758391393857523,0.22631402913217996,0.24177800561820034,0.21849749319463338,0.20590362680618282,0.3365849717614461,0.3269997949671309,0.3643445185485292,0.32930939286539457,0.1715646136652893,D10,D10[1]r,0.3643445185485292,C4~sgn,True,False
